dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,36.000000,300.000000,0.005393,0.539305,26.965240,1348.262006,5.496463
0.020000,36.000000,300.000000,0.026965,1.617914,53.930480,1348.262006,5.496793
0.020000,36.000000,300.000000,0.070110,2.696524,53.930480,0.000000,5.497452
0.020000,36.030274,299.969746,0.134826,3.775134,53.930480,0.000000,5.498441
0.020000,36.091369,299.908811,0.221115,4.853743,53.930480,-0.000000,5.499757
0.020000,36.167851,299.832755,0.328976,5.932353,53.930480,0.000000,5.501401
0.020000,36.259791,299.741656,0.458409,7.010962,53.930480,-0.000000,5.503370
0.020000,36.367287,299.635598,0.609414,8.089572,53.930480,0.000000,5.505663
0.020000,36.490433,299.514693,0.781992,9.168182,53.930480,-0.000000,5.508279
0.020000,36.629349,299.379061,0.976142,10.246791,53.930480,0.000000,5.511213
0.020000,36.784164,299.228838,1.191864,11.325401,53.930480,0.000000,5.514465
0.020000,36.955027,299.064170,1.429158,12.404010,53.930480,0.000000,5.518030
