dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,245.343191,213.721905,249.802195,20.255779,-36.953320,127.643309,5.106568
0.020000,245.489336,213.358999,250.193423,19.561402,-34.718834,111.724298,5.083859
0.020000,245.622694,213.005183,250.571536,18.905664,-32.786911,96.596136,5.061807
0.020000,245.744198,212.660320,250.937177,18.282071,-31.179619,80.364605,5.040464
0.020000,245.854709,212.324337,251.290869,17.684575,-29.874825,65.239733,5.019870
0.020000,245.955026,211.997219,251.633023,17.107723,-28.842606,51.610956,5.000058
0.020000,246.045890,211.679017,251.963944,16.546043,-28.084007,37.929938,4.981052
0.020000,246.127990,211.369839,252.283837,15.994645,-27.569897,25.705477,4.962868
0.020000,246.201974,211.069834,252.592830,15.449652,-27.249634,16.013140,4.945516
0.020000,246.268447,210.779200,252.890969,14.906924,-27.136413,5.661075,4.928999
0.020000,246.327981,210.498159,253.178246,14.363875,-27.152436,-0.801163,4.913317
0.020000,246.381116,210.226969,253.454593,13.817332,-27.327151,-8.735766,4.898464
0.020000,246.428365,209.965895,253.719908,13.265777,-27.577733,-12.529064,4.884433
0.020000,246.470212,209.715226,253.974046,12.706887,-27.944498,-18.338282,4.871213
0.020000,246.507118,209.475246,254.216847,12.140067,-28.341038,-19.826994,4.858789
0.020000,246.539521,209.246251,254.448123,11.563771,-28.814785,-23.687358,4.847149
0.020000,246.567832,209.028526,254.667682,10.977940,-29.291544,-23.837917,4.836276
0.020000,246.592444,208.822354,254.875317,10.381751,-29.809453,-25.895482,4.826155
0.020000,246.613725,208.628005,255.070828,9.775560,-30.309527,-25.003675,4.816770
0.020000,246.632019,208.445742,255.254007,9.158948,-30.830629,-26.055081,4.808105
0.020000,246.647651,208.275804,255.424662,8.532747,-31.310046,-23.970881,4.800143
0.020000,246.660919,208.118428,255.582596,7.896707,-31.802020,-24.598687,4.792872
0.020000,246.672101,207.973829,255.727627,7.251553,-32.257674,-22.782697,4.786275
0.020000,246.681451,207.842196,255.859592,6.598261,-32.664606,-20.346589,4.780340
0.020000,246.689200,207.723707,255.978334,5.937086,-33.058764,-19.707907,4.775054
0.020000,246.695554,207.618529,256.083703,5.268474,-33.430581,-18.590871,4.770407
0.020000,246.700697,207.526796,256.175581,4.593865,-33.730439,-14.992892,4.766388
0.020000,246.704788,207.448639,256.253845,3.913197,-34.033425,-15.149303,4.762988
0.020000,246.707964,207.384154,256.318407,3.228133,-34.253211,-10.989314,4.760201
0.020000,246.710335,207.333430,256.369187,2.539005,-34.456362,-10.157551,4.758019
0.020000,246.711991,207.296534,256.406120,1.846657,-34.617429,-8.053353,4.756438
0.020000,246.712994,207.273519,256.429157,1.151830,-34.741354,-6.196244,4.755454
0.020000,246.713436,207.263203,256.439482,0.516251,-31.778945,148.120481,4.755014
0.020000,246.713533,207.260924,256.441763,0.114059,-20.109571,583.468698,4.754917
0.020000,246.713533,207.260924,256.441763,0.000000,-5.702968,720.330154,4.754917
