dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,261.125973,64.702941,247.715954,73.670342,29.717118,9.172920,0.236803
0.020000,262.566153,65.066767,249.201380,74.271275,30.046656,16.476883,0.258503
0.020000,264.009257,65.466883,250.698924,74.877240,30.298243,12.579386,0.282837
0.020000,265.453194,65.907411,252.208567,75.482122,30.244096,-2.707352,0.309802
0.020000,266.895310,66.392354,253.730035,76.073421,29.564971,-33.956282,0.339378
0.020000,268.332281,66.925464,255.262711,76.633769,28.017399,-77.378593,0.371516
0.020000,269.760012,67.510070,256.805493,77.139127,25.267882,-137.475832,0.406131
0.020000,271.173573,68.148863,258.356690,77.559868,21.037089,-211.539654,0.443088
0.020000,272.567213,68.843658,259.913923,77.861610,15.087095,-297.499720,0.482202
0.020000,273.934443,69.595147,261.474068,78.007269,7.282937,-390.207857,0.523228
0.020000,275.268216,70.402681,263.033254,77.959295,-2.398698,-484.081775,0.565862
0.020000,276.561216,71.264110,264.586930,77.683789,-13.775309,-568.830534,0.609746
0.020000,277.806214,72.175730,266.130002,77.153610,-26.508921,-636.680632,0.654481
0.020000,278.996465,73.132343,267.657027,76.351242,-40.118439,-680.475896,0.699641
0.020000,280.126111,74.127470,269.162477,75.272504,-53.936887,-690.922363,0.744790
0.020000,281.190489,75.153647,270.640969,73.924590,-67.395701,-672.940747,0.789507
0.020000,282.186381,76.202833,272.087548,72.328992,-79.779910,-619.210430,0.833403
0.020000,283.112083,77.266808,273.497857,70.515402,-90.679467,-544.977853,0.876135
0.020000,283.967363,78.337551,274.868255,68.519930,-99.773595,-454.706375,0.917420
0.020000,284.753349,79.407594,276.195947,66.384591,-106.766990,-349.669788,0.957036
0.020000,285.472267,80.470204,277.478906,64.147966,-111.831219,-253.211407,0.994825
0.020000,286.127195,81.519512,278.715829,61.846115,-115.092578,-163.067984,1.030686
0.020000,286.721838,82.550616,279.906112,59.514187,-116.596370,-75.189578,1.064569
0.020000,287.260231,83.559461,281.049631,57.175935,-116.912628,-15.812904,1.096467
0.020000,287.746615,84.542891,282.146766,54.856740,-115.959744,47.644198,1.126409
0.020000,288.185212,85.498438,283.198163,52.569880,-114.342988,80.837784,1.154445
0.020000,288.580151,86.424293,284.204734,50.328530,-112.067525,113.773164,1.180648
0.020000,288.935375,87.319183,285.167549,48.140768,-109.388064,133.973062,1.205099
0.020000,289.254570,88.182205,286.087708,46.007950,-106.640901,137.358141,1.227889
0.020000,289.541186,89.012873,286.966434,43.936259,-103.584584,152.815836,1.249110
0.020000,289.798380,89.810911,287.804893,41.922955,-100.665180,145.970186,1.268855
0.020000,290.029042,90.576262,288.604246,39.967669,-97.764297,145.044178,1.287216
0.020000,290.235796,91.309004,289.365599,38.067637,-95.001620,138.133848,1.304279
0.020000,290.421027,92.009360,290.090036,36.221855,-92.289108,135.625608,1.320128
0.020000,290.586884,92.677601,290.778553,34.425849,-89.800272,124.441796,1.334842
0.020000,290.735298,93.314027,291.432055,32.675091,-87.537900,113.118568,1.348492
0.020000,290.868017,93.919017,292.051431,30.968801,-85.314507,111.169688,1.361147
0.020000,290.986600,94.492888,292.637426,29.299748,-83.452665,93.092085,1.372869
0.020000,291.092468,95.036084,293.190842,27.670834,-81.445706,100.347943,1.383716
0.020000,291.186878,95.548927,293.712303,26.073016,-79.890887,77.740982,1.393739
0.020000,291.270969,96.031800,294.202444,24.507049,-78.298320,79.628318,1.402988
0.020000,291.345755,96.485020,294.661792,22.967411,-76.981912,65.820395,1.411505
0.020000,291.412154,96.908938,295.090879,21.454342,-75.653474,66.421893,1.419331
0.020000,291.470982,97.303870,295.490168,19.964461,-74.494036,57.971926,1.426500
