dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,60.797151,27.101712,208.942309,37.031520,-53.858920,-0.000000,3.267015
0.020000,60.072609,27.014001,209.672168,35.954342,-53.858920,0.000000,3.257143
0.020000,59.368605,26.935651,210.380483,34.877163,-53.858920,0.000000,3.247745
0.020000,58.685398,26.865951,211.067254,33.799985,-53.858920,0.000000,3.238803
0.020000,58.023042,26.804211,211.732482,32.722806,-53.858920,0.000000,3.230298
0.020000,57.381694,26.749790,212.376166,31.645628,-53.858920,-0.000000,3.222213
0.020000,56.761331,26.702072,212.998307,30.568450,-53.858920,0.000000,3.214531
0.020000,56.162156,26.660493,213.598904,29.491271,-53.858920,-0.000000,3.207238
0.020000,55.584255,26.624515,214.177958,28.414093,-53.858920,0.000000,3.200319
0.020000,55.027603,26.593623,214.735468,27.336914,-53.858920,0.000000,3.193759
0.020000,54.492251,26.567342,215.271435,26.259736,-53.858920,-0.000000,3.187546
0.020000,53.978328,26.545225,215.785858,25.182558,-53.858920,0.000000,3.181668
0.020000,53.485855,26.526852,216.278737,24.105379,-53.858920,0.000000,3.176113
0.020000,53.014742,26.511821,216.750073,23.028201,-53.858920,-0.000000,3.170870
0.020000,52.565086,26.499767,217.199865,21.951022,-53.858920,0.000000,3.165928
0.020000,52.136979,26.490344,217.628114,20.873844,-53.858920,0.000000,3.161280
0.020000,51.730331,26.483227,218.034819,19.796666,-53.858920,-0.000000,3.156915
0.020000,51.345127,26.478114,218.419980,18.719487,-53.858920,0.000000,3.152824
0.020000,50.981605,26.474726,218.783598,17.642309,-53.858920,0.000000,3.149003
0.020000,50.639559,26.472802,219.125673,16.565130,-53.858920,-0.000000,3.145442
0.020000,50.319030,26.472099,219.446203,15.487952,-53.858920,0.000000,3.142134
0.020000,50.020044,26.472395,219.745191,14.410774,-53.858920,-0.000000,3.139075
0.020000,49.742604,26.473484,220.022634,13.333595,-53.858920,0.000000,3.136258
0.020000,49.486699,26.475180,220.278534,12.256417,-53.858920,0.000000,3.133679
0.020000,49.252296,26.477311,220.512891,11.179238,-53.858920,0.000000,3.131331
0.020000,49.039508,26.479720,220.725704,10.102060,-53.858920,-0.000000,3.129213
0.020000,48.848314,26.482268,220.916973,9.024881,-53.858920,0.000000,3.127320
0.020000,48.678503,26.484834,221.086699,7.947703,-53.858920,0.000000,3.125647
0.020000,48.530447,26.487303,221.234881,6.870525,-53.858920,-0.000000,3.124194
0.020000,48.403724,26.489586,221.361520,5.793346,-53.858920,0.000000,3.122956
0.020000,48.298735,26.491597,221.466615,4.716168,-53.858920,0.000000,3.121933
0.020000,48.215216,26.493273,221.550167,3.638989,-53.858920,0.000000,3.121121
0.020000,48.153183,26.494562,221.612175,2.561811,-53.858920,-0.000000,3.120519
0.020000,48.112680,26.495423,221.652639,1.484633,-53.858920,0.000000,3.120126
0.020000,48.093079,26.495846,221.672216,0.473022,-50.580546,163.918708,3.119937
0.020000,48.088342,26.495949,221.676946,0.000000,-23.651086,1346.473007,3.119891
0.020000,48.088342,26.495949,221.676946,0.000000,0.000000,1182.554300,3.119891
