dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,267.490623,233.326872,247.702430,5.284034,96.067782,347.962004,5.231660
0.020000,267.558717,233.200141,247.846297,7.193311,95.463852,-30.196486,5.182119
0.020000,267.636254,233.038026,248.026000,8.985148,89.591833,-293.600938,5.137071
0.020000,267.719451,232.843119,248.237921,10.596085,80.546828,-452.250251,5.096228
0.020000,267.805006,232.619032,248.477785,11.993165,69.854034,-534.639712,5.059257
0.020000,267.890246,232.369882,248.741113,13.166404,58.661933,-559.605038,5.025807
0.020000,267.973135,232.099897,249.023536,14.121146,47.737108,-546.241263,4.995533
0.020000,268.052197,231.813234,249.320901,14.868281,37.356728,-519.018979,4.968113
0.020000,268.126440,231.513779,249.629422,15.426051,27.888533,-473.409764,4.943248
0.020000,268.195261,231.205083,249.945697,15.813723,19.383561,-425.248605,4.920671
0.020000,268.258344,230.890392,250.266649,16.047592,11.693490,-384.503541,4.900141
0.020000,268.315608,230.572557,250.589601,16.147606,5.000693,-334.639869,4.881448
0.020000,268.367128,230.254145,250.912154,16.127651,-0.997764,-299.922856,4.864404
0.020000,268.413102,229.937391,251.232227,16.003659,-6.199589,-260.091221,4.848846
0.020000,268.453805,229.624252,251.548000,15.788642,-10.750865,-227.563816,4.834628
0.020000,268.489561,229.316503,251.857819,15.490973,-14.883422,-206.627842,4.821626
0.020000,268.520730,229.015631,252.160301,15.124107,-18.343324,-172.995094,4.809729
0.020000,268.547685,228.722968,252.454203,14.695074,-21.451630,-155.415280,4.798839
0.020000,268.570802,228.439677,252.738436,14.211664,-24.170531,-135.945073,4.788871
0.020000,268.590454,228.166764,253.012056,13.680981,-26.534158,-118.181338,4.779749
0.020000,268.606998,227.905161,253.274181,13.106243,-28.736861,-110.135139,4.771409
0.020000,268.620783,227.655614,253.524108,12.496394,-30.492477,-87.780811,4.763790
0.020000,268.632136,227.418811,253.761183,11.853748,-32.132270,-81.989674,4.756843
0.020000,268.641364,227.195377,253.984807,11.181198,-33.627515,-74.762223,4.750523
0.020000,268.648755,226.985810,254.194505,10.484889,-34.815440,-59.396246,4.744789
0.020000,268.654573,226.790605,254.389797,9.764604,-36.014266,-59.941304,4.739606
0.020000,268.659063,226.610158,254.570300,9.025135,-36.973435,-47.958482,4.734945
0.020000,268.662448,226.444779,254.735714,8.270684,-37.722586,-37.457511,4.730778
0.020000,268.664927,226.294839,254.885674,7.498013,-38.633536,-45.547521,4.727081
0.020000,268.666681,226.160556,255.019968,6.714725,-39.164399,-26.543149,4.723835
0.020000,268.667869,226.042189,255.138341,5.918637,-39.804391,-31.999624,4.721022
0.020000,268.668629,225.939899,255.240634,5.114641,-40.199802,-19.770546,4.718626
0.020000,268.669080,225.853872,255.326663,4.301435,-40.660313,-23.025553,4.716636
0.020000,268.669320,225.784218,255.396317,3.482696,-40.936915,-13.830104,4.715042
0.020000,268.669429,225.731038,255.449496,2.658999,-41.184857,-12.397067,4.713834
0.020000,268.669467,225.694451,255.486084,1.829365,-41.481693,-14.841798,4.713008
0.020000,268.669475,225.674452,255.506082,0.999928,-41.471862,0.491555,4.712558
0.020000,268.669476,225.667777,255.512758,0.333757,-33.308572,408.164469,4.712408
0.020000,268.669476,225.666941,255.513593,0.041784,-14.598632,935.497002,4.712389
0.020000,268.669476,225.666941,255.513593,0.000000,-2.089205,625.471344,4.712389
