dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,272.147622,209.182388,296.519182,11.821209,-74.494710,20.779645,4.772177
0.020000,272.159534,208.975980,296.725933,10.337549,-74.182994,15.585817,4.767895
0.020000,272.169041,208.799045,296.903123,8.859509,-73.902008,14.049313,4.764239
0.020000,272.176474,208.651483,297.050872,7.387454,-73.602728,14.964006,4.761200
0.020000,272.182106,208.533231,297.169258,5.919321,-73.406663,9.803228,4.758770
0.020000,272.186156,208.444229,297.258352,4.454666,-73.232735,8.696384,4.756946
0.020000,272.188785,208.384433,297.318206,2.992718,-73.097443,6.764634,4.755722
0.020000,272.190104,208.353806,297.348862,1.532772,-72.997298,5.007262,4.755096
0.020000,272.190462,208.345416,297.357259,0.419887,-55.644232,867.653281,4.754924
0.020000,272.190477,208.345050,297.357626,0.018322,-20.078273,1778.297955,4.754917
0.020000,272.190477,208.345050,297.357626,0.000000,-0.916077,958.109773,4.754917
